Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_163551/scenario_1_Browsing.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_163551/scenario_1_Browsing.mi2log

  [40.0s] 1019104 bytes, 1818 packets decoded
  [40.0s] 1019168 bytes, 1818 packets decoded
  [40.0s] 1019232 bytes, 1818 packets decoded
  [40.0s] 1019296 bytes, 1818 packets decoded
  [40.0s] 1019360 bytes, 1819 packets decoded
  [40.0s] 1019424 bytes, 1819 packets decoded
  [40.0s] 1019488 bytes, 1819 packets decoded
  [40.0s] 1019552 bytes, 1820 packets decoded
  [40.0s] 1019616 bytes, 1820 packets decoded
  [40.0s] 1019680 bytes, 1820 packets decoded
  [40.0s] 1019744 bytes, 1821 packets decoded
  [40.0s] 1019808 bytes, 1821 packets decoded
  [40.0s] 1019872 bytes, 1821 packets decoded
  [40.0s] 1019936 bytes, 1821 packets decoded
  [40.0s] 1020000 bytes, 1821 packets decoded
  [40.0s] 1020064 bytes, 1821 packets decoded
  [40.0s] 1020128 bytes, 1822 packets decoded
  [40.0s] 1020192 bytes, 1822 packets decoded
  [40.0s] 1020256 bytes, 1822 packets decoded
  [40.0s] 1020320 bytes, 1822 packets decoded
  [40.0s] 1020384 bytes, 1823 packets decoded
  [40.0s] 1020448 bytes, 1823 packets decoded
  [40.0s] 1020512 bytes, 1823 packets decoded
  [40.1s] 1020524 bytes, 1824 packets decoded
  [41.4s] 1020588 bytes, 1824 packets decoded
  [41.4s] 1020652 bytes, 1824 packets decoded
  [41.4s] 1020716 bytes, 1824 packets decoded
  [41.4s] 1020780 bytes, 1824 packets decoded
  [41.4s] 1020844 bytes, 1824 packets decoded
  [41.4s] 1020908 bytes, 1824 packets decoded
  [41.4s] 1020972 bytes, 1824 packets decoded
  [41.4s] 1021036 bytes, 1824 packets decoded
  [41.4s] 1021100 bytes, 1824 packets decoded
  [41.4s] 1021164 bytes, 1824 packets decoded
  [41.4s] 1021228 bytes, 1824 packets decoded
  [41.4s] 1021292 bytes, 1824 packets decoded
  [41.4s] 1021356 bytes, 1824 packets decoded
  [41.4s] 1021420 bytes, 1824 packets decoded
  [41.4s] 1021484 bytes, 1824 packets decoded
  [41.4s] 1021548 bytes, 1824 packets decoded
  [41.4s] 1021612 bytes, 1824 packets decoded
  [41.4s] 1021676 bytes, 1824 packets decoded
  [41.4s] 1021740 bytes, 1824 packets decoded
  [41.4s] 1021804 bytes, 1824 packets decoded
  [41.4s] 1021868 bytes, 1824 packets decoded
  [41.4s] 1021932 bytes, 1824 packets decoded
  [41.4s] 1021996 bytes, 1824 packets decoded
  [41.4s] 1022060 bytes, 1824 packets decoded
  [41.4s] 1022124 bytes, 1824 packets decoded
  [41.4s] 1022188 bytes, 1824 packets decoded
  [41.4s] 1022252 bytes, 1824 packets decoded
  [41.4s] 1022316 bytes, 1824 packets decoded
  [41.4s] 1022380 bytes, 1824 packets decoded
  [41.4s] 1022444 bytes, 1824 packets decoded
  [41.4s] 1022508 bytes, 1824 packets decoded
  [41.4s] 1022572 bytes, 1824 packets decoded
  [41.4s] 1022636 bytes, 1824 packets decoded
  [41.4s] 1022700 bytes, 1824 packets decoded
  [41.4s] 1022764 bytes, 1825 packets decoded
  [41.4s] 1022828 bytes, 1825 packets decoded
  [41.4s] 1022892 bytes, 1825 packets decoded
  [41.4s] 1022956 bytes, 1825 packets decoded
  [41.4s] 1023020 bytes, 1825 packets decoded
  [41.4s] 1023084 bytes, 1825 packets decoded
  [41.4s] 1023148 bytes, 1825 packets decoded
  [41.4s] 1023212 bytes, 1825 packets decoded
  [41.4s] 1023276 bytes, 1826 packets decoded
  [41.4s] 1023340 bytes, 1826 packets decoded
  [41.4s] 1023404 bytes, 1826 packets decoded
  [41.4s] 1023468 bytes, 1826 packets decoded
  [41.4s] 1023532 bytes, 1826 packets decoded
  [41.4s] 1023596 bytes, 1826 packets decoded
  [41.4s] 1023660 bytes, 1826 packets decoded
  [41.4s] 1023724 bytes, 1827 packets decoded
  [41.4s] 1023788 bytes, 1827 packets decoded
  [41.4s] 1023852 bytes, 1827 packets decoded
  [41.4s] 1023916 bytes, 1827 packets decoded
  [41.4s] 1023980 bytes, 1827 packets decoded
  [41.4s] 1024044 bytes, 1828 packets decoded
  [41.4s] 1024108 bytes, 1828 packets decoded
  [41.4s] 1024172 bytes, 1828 packets decoded
  [41.4s] 1024236 bytes, 1828 packets decoded
  [41.4s] 1024300 bytes, 1828 packets decoded
  [41.4s] 1024364 bytes, 1829 packets decoded
  [41.4s] 1024428 bytes, 1829 packets decoded
  [41.4s] 1024492 bytes, 1830 packets decoded
  [41.4s] 1024556 bytes, 1830 packets decoded
  [41.4s] 1024620 bytes, 1831 packets decoded
  [41.4s] 1024684 bytes, 1831 packets decoded
  [41.4s] 1024748 bytes, 1831 packets decoded
  [41.4s] 1024812 bytes, 1831 packets decoded
  [41.4s] 1024876 bytes, 1831 packets decoded
  [41.4s] 1024940 bytes, 1831 packets decoded
  [41.4s] 1025004 bytes, 1831 packets decoded
  [41.4s] 1025068 bytes, 1832 packets decoded
  [41.4s] 1025132 bytes, 1832 packets decoded
  [41.4s] 1025196 bytes, 1833 packets decoded
  [41.4s] 1025260 bytes, 1833 packets decoded
  [41.4s] 1025324 bytes, 1833 packets decoded
  [41.4s] 1025388 bytes, 1834 packets decoded
  [41.4s] 1025452 bytes, 1834 packets decoded
  [41.4s] 1025516 bytes, 1834 packets decoded
  [41.4s] 1025580 bytes, 1834 packets decoded
  [41.4s] 1025644 bytes, 1834 packets decoded
  [41.4s] 1025708 bytes, 1834 packets decoded
  [41.4s] 1025772 bytes, 1834 packets decoded
  [41.4s] 1025836 bytes, 1835 packets decoded
  [41.4s] 1025900 bytes, 1835 packets decoded
  [41.4s] 1025964 bytes, 1835 packets decoded
  [41.4s] 1026028 bytes, 1835 packets decoded
  [41.4s] 1026092 bytes, 1836 packets decoded
  [41.4s] 1026156 bytes, 1836 packets decoded
  [41.4s] 1026220 bytes, 1837 packets decoded
  [41.4s] 1026284 bytes, 1837 packets decoded
  [41.4s] 1026348 bytes, 1837 packets decoded
  [41.4s] 1026412 bytes, 1837 packets decoded
  [41.4s] 1026476 bytes, 1837 packets decoded
  [41.4s] 1026540 bytes, 1837 packets decoded
  [41.4s] 1026604 bytes, 1837 packets decoded
  [41.4s] 1026668 bytes, 1838 packets decoded
  [41.4s] 1026732 bytes, 1838 packets decoded
  [41.4s] 1026796 bytes, 1839 packets decoded
  [41.4s] 1026860 bytes, 1839 packets decoded
  [41.4s] 1026924 bytes, 1839 packets decoded
  [41.4s] 1026988 bytes, 1840 packets decoded
  [41.4s] 1027052 bytes, 1841 packets decoded
  [41.4s] 1027116 bytes, 1842 packets decoded
  [41.4s] 1027180 bytes, 1842 packets decoded
  [41.4s] 1027244 bytes, 1843 packets decoded
  [41.4s] 1027308 bytes, 1843 packets decoded
  [41.4s] 1027372 bytes, 1843 packets decoded
  [41.4s] 1027436 bytes, 1843 packets decoded
  [41.4s] 1027500 bytes, 1843 packets decoded
  [41.4s] 1027564 bytes, 1843 packets decoded
  [41.4s] 1027628 bytes, 1843 packets decoded
  [41.4s] 1027692 bytes, 1844 packets decoded
  [41.4s] 1027756 bytes, 1844 packets decoded
  [41.4s] 1027820 bytes, 1844 packets decoded
  [41.4s] 1027884 bytes, 1844 packets decoded
  [41.4s] 1027948 bytes, 1844 packets decoded
  [41.4s] 1028012 bytes, 1844 packets decoded
  [41.4s] 1028076 bytes, 1844 packets decoded
  [41.4s] 1028140 bytes, 1844 packets decoded
  [41.4s] 1028204 bytes, 1844 packets decoded
  [41.4s] 1028268 bytes, 1844 packets decoded
  [41.4s] 1028332 bytes, 1844 packets decoded
  [41.4s] 1028396 bytes, 1844 packets decoded
  [41.4s] 1028460 bytes, 1844 packets decoded
  [41.4s] 1028524 bytes, 1844 packets decoded
  [41.4s] 1028588 bytes, 1844 packets decoded
  [41.4s] 1028652 bytes, 1845 packets decoded
  [41.4s] 1028716 bytes, 1845 packets decoded
  [41.4s] 1028780 bytes, 1845 packets decoded
  [41.4s] 1028844 bytes, 1845 packets decoded
  [41.4s] 1028908 bytes, 1845 packets decoded
  [41.4s] 1028972 bytes, 1845 packets decoded
  [41.4s] 1029036 bytes, 1846 packets decoded
  [41.4s] 1029100 bytes, 1846 packets decoded
  [41.4s] 1029164 bytes, 1846 packets decoded
  [41.4s] 1029228 bytes, 1847 packets decoded
  [41.4s] 1029292 bytes, 1847 packets decoded
  [41.4s] 1029356 bytes, 1847 packets decoded
  [41.4s] 1029420 bytes, 1848 packets decoded
  [41.4s] 1029484 bytes, 1848 packets decoded
  [41.4s] 1029548 bytes, 1848 packets decoded
  [41.4s] 1029612 bytes, 1848 packets decoded
  [41.4s] 1029676 bytes, 1848 packets decoded
  [41.4s] 1029740 bytes, 1848 packets decoded
  [41.4s] 1029804 bytes, 1848 packets decoded
  [41.4s] 1029868 bytes, 1848 packets decoded
  [41.4s] 1029932 bytes, 1849 packets decoded
  [41.4s] 1029996 bytes, 1849 packets decoded
  [41.4s] 1030060 bytes, 1849 packets decoded
  [41.4s] 1030124 bytes, 1849 packets decoded
  [41.4s] 1030188 bytes, 1850 packets decoded
  [41.4s] 1030252 bytes, 1850 packets decoded
  [41.4s] 1030316 bytes, 1851 packets decoded
  [41.4s] 1030380 bytes, 1851 packets decoded
  [41.4s] 1030444 bytes, 1851 packets decoded
  [41.4s] 1030508 bytes, 1851 packets decoded
  [41.4s] 1030572 bytes, 1851 packets decoded
  [41.4s] 1030636 bytes, 1851 packets decoded
  [41.4s] 1030700 bytes, 1851 packets decoded
  [41.4s] 1030764 bytes, 1852 packets decoded
  [41.4s] 1030828 bytes, 1852 packets decoded
  [41.4s] 1030892 bytes, 1852 packets decoded
  [41.4s] 1030956 bytes, 1853 packets decoded
  [41.4s] 1031020 bytes, 1853 packets decoded
  [41.4s] 1031084 bytes, 1854 packets decoded
  [41.4s] 1031148 bytes, 1854 packets decoded
  [41.4s] 1031212 bytes, 1854 packets decoded
  [41.4s] 1031276 bytes, 1854 packets decoded
  [41.4s] 1031340 bytes, 1854 packets decoded
  [41.4s] 1031404 bytes, 1854 packets decoded
  [41.4s] 1031468 bytes, 1854 packets decoded
  [41.4s] 1031532 bytes, 1855 packets decoded
  [41.4s] 1031596 bytes, 1855 packets decoded
  [41.4s] 1031660 bytes, 1856 packets decoded
  [41.4s] 1031724 bytes, 1857 packets decoded
  [41.4s] 1031788 bytes, 1857 packets decoded
  [41.4s] 1031852 bytes, 1858 packets decoded
  [41.4s] 1031916 bytes, 1859 packets decoded
  [41.4s] 1031980 bytes, 1859 packets decoded
  [41.4s] 1032044 bytes, 1859 packets decoded
  [41.4s] 1032108 bytes, 1860 packets decoded
  [41.4s] 1032172 bytes, 1860 packets decoded
  [41.4s] 1032236 bytes, 1860 packets decoded
  [41.4s] 1032300 bytes, 1860 packets decoded
  [41.4s] 1032364 bytes, 1860 packets decoded
  [41.4s] 1032428 bytes, 1860 packets decoded
  [41.4s] 1032492 bytes, 1860 packets decoded
  [41.4s] 1032556 bytes, 1860 packets decoded
  [41.4s] 1032620 bytes, 1861 packets decoded
  [41.4s] 1032684 bytes, 1861 packets decoded
  [41.4s] 1032748 bytes, 1862 packets decoded
  [41.4s] 1032812 bytes, 1862 packets decoded
  [41.4s] 1032876 bytes, 1862 packets decoded
  [41.4s] 1032940 bytes, 1862 packets decoded
  [41.4s] 1033004 bytes, 1862 packets decoded
  [41.4s] 1033068 bytes, 1862 packets decoded
  [41.4s] 1033132 bytes, 1862 packets decoded
  [41.4s] 1033196 bytes, 1862 packets decoded
  [41.4s] 1033260 bytes, 1862 packets decoded
  [41.4s] 1033324 bytes, 1862 packets decoded
  [41.4s] 1033388 bytes, 1862 packets decoded
  [41.4s] 1033452 bytes, 1862 packets decoded
  [41.4s] 1033516 bytes, 1862 packets decoded
  [41.4s] 1033580 bytes, 1862 packets decoded
  [41.4s] 1033644 bytes, 1862 packets decoded
  [41.4s] 1033708 bytes, 1862 packets decoded
  [41.4s] 1033772 bytes, 1862 packets decoded
  [41.4s] 1033836 bytes, 1863 packets decoded
  [41.4s] 1033900 bytes, 1863 packets decoded
  [41.4s] 1033964 bytes, 1864 packets decoded
  [41.4s] 1034028 bytes, 1864 packets decoded
  [41.4s] 1034092 bytes, 1864 packets decoded
  [41.4s] 1034156 bytes, 1864 packets decoded
  [41.4s] 1034220 bytes, 1865 packets decoded
  [41.4s] 1034284 bytes, 1865 packets decoded
  [41.4s] 1034348 bytes, 1865 packets decoded
  [41.4s] 1034412 bytes, 1866 packets decoded
  [41.4s] 1034476 bytes, 1866 packets decoded
  [41.4s] 1034540 bytes, 1866 packets decoded
  [41.4s] 1034604 bytes, 1866 packets decoded
  [41.4s] 1034668 bytes, 1866 packets decoded
  [41.4s] 1034732 bytes, 1867 packets decoded
  [41.4s] 1034796 bytes, 1867 packets decoded
  [41.4s] 1034860 bytes, 1867 packets decoded
  [41.4s] 1034924 bytes, 1868 packets decoded
  [41.4s] 1034988 bytes, 1868 packets decoded
  [41.4s] 1035052 bytes, 1868 packets decoded
  [41.4s] 1035116 bytes, 1868 packets decoded
  [41.4s] 1035180 bytes, 1869 packets decoded
  [41.4s] 1035244 bytes, 1869 packets decoded
  [41.4s] 1035308 bytes, 1869 packets decoded
  [41.4s] 1035372 bytes, 1869 packets decoded
  [41.4s] 1035436 bytes, 1869 packets decoded
  [41.4s] 1035500 bytes, 1869 packets decoded
  [41.4s] 1035564 bytes, 1869 packets decoded
  [41.4s] 1035628 bytes, 1870 packets decoded
  [41.4s] 1035692 bytes, 1870 packets decoded
  [41.4s] 1035756 bytes, 1870 packets decoded
  [41.4s] 1035820 bytes, 1870 packets decoded
  [41.4s] 1035884 bytes, 1870 packets decoded
  [41.4s] 1035948 bytes, 1871 packets decoded
  [41.4s] 1036012 bytes, 1871 packets decoded
  [41.4s] 1036076 bytes, 1871 packets decoded
  [41.4s] 1036140 bytes, 1872 packets decoded
  [41.4s] 1036204 bytes, 1872 packets decoded
  [41.4s] 1036268 bytes, 1873 packets decoded
  [41.4s] 1036332 bytes, 1873 packets decoded
  [41.4s] 1036396 bytes, 1873 packets decoded
  [41.4s] 1036460 bytes, 1873 packets decoded
  [41.4s] 1036524 bytes, 1873 packets decoded
  [41.4s] 1036588 bytes, 1873 packets decoded
  [41.4s] 1036652 bytes, 1873 packets decoded
  [41.4s] 1036716 bytes, 1874 packets decoded
  [41.5s] 1036778 bytes, 1875 packets decoded
  [42.6s] 1036842 bytes, 1876 packets decoded
  [42.6s] 1036906 bytes, 1877 packets decoded
  [42.6s] 1036970 bytes, 1877 packets decoded
  [42.6s] 1037034 bytes, 1878 packets decoded
  [42.6s] 1037098 bytes, 1878 packets decoded
  [42.6s] 1037162 bytes, 1878 packets decoded
  [42.6s] 1037226 bytes, 1878 packets decoded
  [42.6s] 1037290 bytes, 1878 packets decoded
  [42.6s] 1037354 bytes, 1878 packets decoded
  [42.6s] 1037418 bytes, 1878 packets decoded
  [42.6s] 1037482 bytes, 1879 packets decoded
  [42.6s] 1037546 bytes, 1880 packets decoded
  [42.6s] 1037610 bytes, 1880 packets decoded
  [42.6s] 1037674 bytes, 1880 packets decoded
  [42.6s] 1037738 bytes, 1881 packets decoded
  [42.6s] 1037802 bytes, 1881 packets decoded
  [42.6s] 1037866 bytes, 1881 packets decoded
  [42.6s] 1037930 bytes, 1881 packets decoded
  [42.6s] 1037994 bytes, 1881 packets decoded
  [42.6s] 1038058 bytes, 1881 packets decoded
  [42.6s] 1038122 bytes, 1881 packets decoded
  [42.6s] 1038186 bytes, 1881 packets decoded
  [42.6s] 1038250 bytes, 1881 packets decoded
  [42.6s] 1038314 bytes, 1881 packets decoded
  [42.6s] 1038378 bytes, 1881 packets decoded
  [42.6s] 1038442 bytes, 1881 packets decoded
  [42.6s] 1038506 bytes, 1881 packets decoded
  [42.6s] 1038570 bytes, 1881 packets decoded
  [42.6s] 1038634 bytes, 1881 packets decoded
  [42.6s] 1038698 bytes, 1881 packets decoded
  [42.6s] 1038762 bytes, 1882 packets decoded
  [42.6s] 1038826 bytes, 1882 packets decoded
  [42.6s] 1038890 bytes, 1882 packets decoded
  [42.6s] 1038954 bytes, 1882 packets decoded
  [42.6s] 1039018 bytes, 1882 packets decoded
  [42.6s] 1039082 bytes, 1882 packets decoded
  [42.6s] 1039146 bytes, 1882 packets decoded
  [42.6s] 1039210 bytes, 1882 packets decoded
  [42.6s] 1039274 bytes, 1882 packets decoded
  [42.6s] 1039338 bytes, 1882 packets decoded
  [42.6s] 1039402 bytes, 1882 packets decoded
  [42.6s] 1039466 bytes, 1882 packets decoded
  [42.6s] 1039530 bytes, 1882 packets decoded
  [42.6s] 1039594 bytes, 1882 packets decoded
  [42.6s] 1039658 bytes, 1882 packets decoded
  [42.6s] 1039722 bytes, 1882 packets decoded
  [42.6s] 1039786 bytes, 1882 packets decoded
  [42.6s] 1039850 bytes, 1882 packets decoded
  [42.6s] 1039914 bytes, 1882 packets decoded
  [42.6s] 1039978 bytes, 1882 packets decoded
  [42.6s] 1040042 bytes, 1882 packets decoded
  [42.6s] 1040106 bytes, 1882 packets decoded
  [42.6s] 1040170 bytes, 1882 packets decoded
  [42.6s] 1040234 bytes, 1882 packets decoded
  [42.6s] 1040298 bytes, 1882 packets decoded
  [42.6s] 1040362 bytes, 1882 packets decoded
  [42.6s] 1040426 bytes, 1882 packets decoded
  [42.6s] 1040490 bytes, 1882 packets decoded
  [42.6s] 1040554 bytes, 1882 packets decoded
  [42.6s] 1040618 bytes, 1882 packets decoded
  [42.6s] 1040682 bytes, 1882 packets decoded
  [42.6s] 1040746 bytes, 1882 packets decoded
  [42.6s] 1040810 bytes, 1882 packets decoded
  [42.6s] 1040874 bytes, 1882 packets decoded
  [42.6s] 1040938 bytes, 1882 packets decoded
  [42.6s] 1041002 bytes, 1882 packets decoded
  [42.6s] 1041066 bytes, 1882 packets decoded
  [42.6s] 1041130 bytes, 1882 packets decoded
  [42.6s] 1041194 bytes, 1882 packets decoded
  [42.6s] 1041258 bytes, 1882 packets decoded
  [42.6s] 1041322 bytes, 1882 packets decoded
  [42.6s] 1041386 bytes, 1882 packets decoded
  [42.6s] 1041450 bytes, 1882 packets decoded
  [42.6s] 1041514 bytes, 1882 packets decoded
  [42.6s] 1041578 bytes, 1882 packets decoded
  [42.6s] 1041642 bytes, 1882 packets decoded
  [42.6s] 1041706 bytes, 1882 packets decoded
  [42.6s] 1041770 bytes, 1882 packets decoded
  [42.6s] 1041834 bytes, 1882 packets decoded
  [42.6s] 1041898 bytes, 1882 packets decoded
  [42.6s] 1041962 bytes, 1882 packets decoded
  [42.6s] 1042026 bytes, 1882 packets decoded
  [42.6s] 1042090 bytes, 1882 packets decoded
  [42.6s] 1042154 bytes, 1882 packets decoded
  [42.6s] 1042218 bytes, 1882 packets decoded
  [42.6s] 1042282 bytes, 1882 packets decoded
  [42.6s] 1042346 bytes, 1883 packets decoded
  [42.6s] 1042410 bytes, 1883 packets decoded
  [42.6s] 1042474 bytes, 1883 packets decoded
  [42.6s] 1042538 bytes, 1883 packets decoded
  [42.6s] 1042602 bytes, 1883 packets decoded
  [42.6s] 1042666 bytes, 1884 packets decoded
  [42.6s] 1042730 bytes, 1884 packets decoded
  [42.6s] 1042794 bytes, 1884 packets decoded
  [42.6s] 1042858 bytes, 1884 packets decoded
  [42.6s] 1042922 bytes, 1884 packets decoded
  [42.6s] 1042986 bytes, 1885 packets decoded
  [42.6s] 1043050 bytes, 1885 packets decoded
  [42.6s] 1043114 bytes, 1885 packets decoded
  [42.6s] 1043178 bytes, 1886 packets decoded
  [42.6s] 1043242 bytes, 1886 packets decoded
  [42.6s] 1043306 bytes, 1886 packets decoded
  [42.6s] 1043370 bytes, 1886 packets decoded
  [42.6s] 1043434 bytes, 1886 packets decoded
  [42.6s] 1043498 bytes, 1886 packets decoded
  [42.6s] 1043562 bytes, 1886 packets decoded
  [42.6s] 1043626 bytes, 1886 packets decoded
  [42.6s] 1043690 bytes, 1887 packets decoded
  [42.6s] 1043754 bytes, 1887 packets decoded
  [42.6s] 1043818 bytes, 1887 packets decoded
  [42.6s] 1043882 bytes, 1887 packets decoded
  [42.6s] 1043946 bytes, 1887 packets decoded
  [42.6s] 1044010 bytes, 1887 packets decoded
  [42.6s] 1044074 bytes, 1887 packets decoded
  [42.6s] 1044138 bytes, 1887 packets decoded
  [42.6s] 1044202 bytes, 1888 packets decoded
  [42.6s] 1044266 bytes, 1888 packets decoded
  [42.6s] 1044330 bytes, 1888 packets decoded
  [42.6s] 1044394 bytes, 1888 packets decoded
  [42.6s] 1044458 bytes, 1889 packets decoded
  [42.6s] 1044522 bytes, 1889 packets decoded
  [42.6s] 1044586 bytes, 1890 packets decoded
  [42.6s] 1044650 bytes, 1890 packets decoded
  [42.6s] 1044714 bytes, 1890 packets decoded
  [42.6s] 1044778 bytes, 1891 packets decoded
  [42.6s] 1044842 bytes, 1891 packets decoded
  [42.6s] 1044906 bytes, 1891 packets decoded
  [42.6s] 1044970 bytes, 1891 packets decoded
  [42.6s] 1045034 bytes, 1891 packets decoded
  [42.6s] 1045098 bytes, 1891 packets decoded
  [42.6s] 1045162 bytes, 1891 packets decoded
  [42.6s] 1045226 bytes, 1892 packets decoded
  [42.6s] 1045290 bytes, 1892 packets decoded
  [42.6s] 1045354 bytes, 1892 packets decoded
  [42.6s] 1045418 bytes, 1892 packets decoded
  [42.6s] 1045482 bytes, 1892 packets decoded
  [42.6s] 1045546 bytes, 1892 packets decoded
  [42.6s] 1045610 bytes, 1892 packets decoded
  [42.6s] 1045674 bytes, 1892 packets decoded
  [42.6s] 1045738 bytes, 1892 packets decoded
  [42.6s] 1045802 bytes, 1892 packets decoded
  [42.6s] 1045866 bytes, 1893 packets decoded
  [42.6s] 1045930 bytes, 1893 packets decoded
  [42.6s] 1045994 bytes, 1894 packets decoded
  [42.6s] 1046058 bytes, 1895 packets decoded
  [42.6s] 1046122 bytes, 1895 packets decoded
  [42.6s] 1046186 bytes, 1895 packets decoded
  [42.6s] 1046250 bytes, 1896 packets decoded
  [42.6s] 1046314 bytes, 1897 packets decoded
  [42.6s] 1046378 bytes, 1897 packets decoded
  [42.6s] 1046442 bytes, 1898 packets decoded
  [42.6s] 1046506 bytes, 1898 packets decoded
  [42.6s] 1046570 bytes, 1898 packets decoded
  [42.6s] 1046634 bytes, 1898 packets decoded
  [42.6s] 1046698 bytes, 1898 packets decoded
  [42.6s] 1046762 bytes, 1898 packets decoded
  [42.6s] 1046826 bytes, 1899 packets decoded
  [42.6s] 1046890 bytes, 1899 packets decoded
  [42.6s] 1046954 bytes, 1899 packets decoded
  [42.6s] 1047018 bytes, 1900 packets decoded
  [42.6s] 1047082 bytes, 1901 packets decoded
  [42.6s] 1047146 bytes, 1902 packets decoded
  [42.6s] 1047210 bytes, 1903 packets decoded
  [42.6s] 1047274 bytes, 1903 packets decoded
  [42.6s] 1047338 bytes, 1903 packets decoded
  [42.6s] 1047402 bytes, 1903 packets decoded
  [42.6s] 1047466 bytes, 1903 packets decoded
  [42.6s] 1047530 bytes, 1903 packets decoded
  [42.6s] 1047594 bytes, 1903 packets decoded
  [42.6s] 1047658 bytes, 1903 packets decoded
  [42.6s] 1047722 bytes, 1903 packets decoded
  [42.6s] 1047786 bytes, 1903 packets decoded
  [42.6s] 1047850 bytes, 1903 packets decoded
  [42.6s] 1047914 bytes, 1903 packets decoded
  [42.6s] 1047978 bytes, 1903 packets decoded
  [42.6s] 1048042 bytes, 1903 packets decoded
  [42.6s] 1048106 bytes, 1903 packets decoded
